Iter 24700, task gpos, loss 0.46538228591283165, acc 0.84850, f1 0.84868, p 0.84887, r 0.84850
Iter 24800, task mwe, loss 0.32430668274561564, acc 0.84608, f1 0.31655, p 0.58173, r 0.21743
Iter 24800, task gpos, loss 0.46308326721191406, acc 0.84908, f1 0.84927, p 0.84946, r 0.84908
Iter 24900, task mwe, loss 0.32307716409365334, acc 0.84715, f1 0.31704, p 0.59850, r 0.21563
Iter 24900, task gpos, loss 0.46080843806266786, acc 0.84879, f1 0.84898, p 0.84916, r 0.84879
Iter 25000, task mwe, loss 0.32185603578885397, acc 0.84624, f1 0.31217, p 0.59148, r 0.21204
Iter 25000, task gpos, loss 0.4584625403086344, acc 0.84952, f1 0.84971, p 0.84990, r 0.84952
Iter 25100, task mwe, loss 0.3203877528508504, acc 0.84654, f1 0.32182, p 0.58531, r 0.22192
Iter 25100, task gpos, loss 0.45614619652430216, acc 0.84996, f1 0.85009, p 0.85021, r 0.84996
Iter 25200, task mwe, loss 0.32012097040812176, acc 0.84547, f1 0.29690, p 0.59621, r 0.19766
Iter 25200, task gpos, loss 0.4536000947157542, acc 0.84952, f1 0.84971, p 0.84990, r 0.84952
Iter 25300, task mwe, loss 0.3181302845478058, acc 0.84685, f1 0.31076, p 0.59542, r 0.21024
Iter 25300, task gpos, loss 0.450947630405426, acc 0.85040, f1 0.85059, p 0.85078, r 0.85040
Iter 25400, task mwe, loss 0.3168611447016398, acc 0.84654, f1 0.32229, p 0.58216, r 0.22282
Iter 25400, task gpos, loss 0.4487512151400248, acc 0.84996, f1 0.85015, p 0.85034, r 0.84996
Iter 25500, task mwe, loss 0.3160871227582296, acc 0.84654, f1 0.30511, p 0.60533, r 0.20395
Iter 25500, task gpos, loss 0.44705498615900674, acc 0.84908, f1 0.84921, p 0.84933, r 0.84908
Iter 25600, task mwe, loss 0.314489284157753, acc 0.84654, f1 0.31246, p 0.58663, r 0.21294
Iter 25600, task gpos, loss 0.44486557245254515, acc 0.84864, f1 0.84877, p 0.84889, r 0.84864
Iter 25700, task mwe, loss 0.3131334493557612, acc 0.84654, f1 0.30718, p 0.59079, r 0.20755
Iter 25700, task gpos, loss 0.4432071844736735, acc 0.84938, f1 0.84950, p 0.84963, r 0.84938
Iter 25800, task mwe, loss 0.31164280672868094, acc 0.84639, f1 0.31558, p 0.58824, r 0.21563
Iter 25800, task gpos, loss 0.4410950799783071, acc 0.84864, f1 0.84877, p 0.84889, r 0.84864
Iter 25900, task mwe, loss 0.31041157245635986, acc 0.84639, f1 0.30667, p 0.59432, r 0.20665
Iter 25900, task gpos, loss 0.43944478233655293, acc 0.84996, f1 0.85009, p 0.85021, r 0.84996
Iter 26000, task mwe, loss 0.3096144775549571, acc 0.84563, f1 0.29076, p 0.59610, r 0.19227
Iter 26000, task gpos, loss 0.43692559798558556, acc 0.84996, f1 0.85009, p 0.85021, r 0.84996
Iter 26100, task mwe, loss 0.30810656150182086, acc 0.84669, f1 0.31167, p 0.59494, r 0.21114
Iter 26100, task gpos, loss 0.4344979147116343, acc 0.84996, f1 0.85009, p 0.85021, r 0.84996
Iter 26200, task mwe, loss 0.3064678301413854, acc 0.84700, f1 0.32115, p 0.58711, r 0.22102
Iter 26200, task gpos, loss 0.43309613267580666, acc 0.84894, f1 0.84906, p 0.84919, r 0.84894
Iter 26300, task mwe, loss 0.305906081199646, acc 0.84639, f1 0.30429, p 0.59894, r 0.20395
Iter 26300, task gpos, loss 0.4312183519204458, acc 0.84982, f1 0.84994, p 0.85007, r 0.84982
Iter 26400, task mwe, loss 0.30421798427899677, acc 0.84730, f1 0.32178, p 0.59135, r 0.22102
Iter 26400, task gpos, loss 0.42960811257362364, acc 0.84923, f1 0.84936, p 0.84948, r 0.84923
Iter 26500, task mwe, loss 0.30322716136773425, acc 0.84746, f1 0.32355, p 0.59048, r 0.22282
Iter 26500, task gpos, loss 0.42740948994954425, acc 0.84923, f1 0.84936, p 0.84948, r 0.84923
Iter 26600, task mwe, loss 0.30238654315471647, acc 0.84654, f1 0.31196, p 0.59000, r 0.21204
Iter 26600, task gpos, loss 0.42560398976008096, acc 0.84996, f1 0.85009, p 0.85021, r 0.84996
Iter 26700, task mwe, loss 0.3015846242507299, acc 0.84639, f1 0.30262, p 0.60160, r 0.20216
Iter 26700, task gpos, loss 0.4234572569529215, acc 0.85026, f1 0.85038, p 0.85051, r 0.85026
Iter 26800, task mwe, loss 0.29988806347052255, acc 0.84776, f1 0.32283, p 0.59854, r 0.22102
Iter 26800, task gpos, loss 0.4222638010978699, acc 0.85055, f1 0.85067, p 0.85080, r 0.85055
Iter 26900, task mwe, loss 0.298386679093043, acc 0.84822, f1 0.33204, p 0.59674, r 0.23001
Iter 26900, task gpos, loss 0.420566596587499, acc 0.84938, f1 0.84950, p 0.84963, r 0.84938
Iter 27000, task mwe, loss 0.2978321353594462, acc 0.84654, f1 0.31055, p 0.59391, r 0.21024
Iter 27000, task gpos, loss 0.4184999624888102, acc 0.85011, f1 0.85023, p 0.85036, r 0.85011
Iter 27100, task mwe, loss 0.29639299313227335, acc 0.84807, f1 0.33526, p 0.58784, r 0.23450
Iter 27100, task gpos, loss 0.41673545241355897, acc 0.84967, f1 0.84979, p 0.84992, r 0.84967
Iter 27200, task mwe, loss 0.2954222540060679, acc 0.84669, f1 0.31279, p 0.59596, r 0.21204
Iter 27200, task gpos, loss 0.4150359054406484, acc 0.85099, f1 0.85111, p 0.85124, r 0.85099
Iter 27300, task mwe, loss 0.2937933951616287, acc 0.84715, f1 0.32178, p 0.59135, r 0.22102
Iter 27300, task gpos, loss 0.41370346744855246, acc 0.85040, f1 0.85053, p 0.85065, r 0.85040
Iter 27400, task mwe, loss 0.2933980792760849, acc 0.84639, f1 0.31064, p 0.58750, r 0.21114
Iter 27400, task gpos, loss 0.4115291217962901, acc 0.85040, f1 0.85053, p 0.85065, r 0.85040
Iter 27500, task mwe, loss 0.2921799600124359, acc 0.84700, f1 0.32182, p 0.58531, r 0.22192
Iter 27500, task gpos, loss 0.40991043448448183, acc 0.85055, f1 0.85067, p 0.85080, r 0.85055
Iter 27600, task mwe, loss 0.29134461979071297, acc 0.84929, f1 0.35019, p 0.59062, r 0.24888
Iter 27600, task gpos, loss 0.4075873792171478, acc 0.85070, f1 0.85082, p 0.85095, r 0.85070
Iter 27700, task mwe, loss 0.29064925412336984, acc 0.84669, f1 0.31427, p 0.58578, r 0.21473
Iter 27700, task gpos, loss 0.406372986237208, acc 0.85114, f1 0.85126, p 0.85139, r 0.85114
Iter 27800, task mwe, loss 0.2896587610244751, acc 0.84654, f1 0.31064, p 0.58750, r 0.21114
Iter 27800, task gpos, loss 0.4044000307718913, acc 0.85011, f1 0.85023, p 0.85036, r 0.85011
Iter 27900, task mwe, loss 0.28819727102915443, acc 0.84883, f1 0.33182, p 0.60142, r 0.22911
Iter 27900, task gpos, loss 0.4032367924849192, acc 0.85055, f1 0.85067, p 0.85080, r 0.85055
Iter 28000, task mwe, loss 0.2875752329826355, acc 0.84746, f1 0.32330, p 0.59518, r 0.22192
Iter 28000, task gpos, loss 0.4006516714890798, acc 0.84996, f1 0.85009, p 0.85021, r 0.84996
Iter 28100, task mwe, loss 0.28597840666770935, acc 0.84898, f1 0.34522, p 0.59300, r 0.24349
Iter 28100, task gpos, loss 0.39931660493214927, acc 0.84967, f1 0.84979, p 0.84992, r 0.84967
Iter 28200, task mwe, loss 0.2856476585070292, acc 0.84792, f1 0.32216, p 0.60049, r 0.22013
Iter 28200, task gpos, loss 0.39718042810757953, acc 0.85011, f1 0.85023, p 0.85036, r 0.85011
Iter 28300, task mwe, loss 0.28471934894720713, acc 0.84868, f1 0.32986, p 0.60095, r 0.22731
Iter 28300, task gpos, loss 0.3954978664716085, acc 0.85040, f1 0.85053, p 0.85065, r 0.85040
Iter 28400, task mwe, loss 0.2829699873924255, acc 0.85066, f1 0.37916, p 0.58178, r 0.28122
Iter 28400, task gpos, loss 0.3946417232354482, acc 0.85128, f1 0.85141, p 0.85153, r 0.85128
Iter 28500, task mwe, loss 0.2820905208587646, acc 0.85066, f1 0.35813, p 0.60042, r 0.25517
Iter 28500, task gpos, loss 0.39305697480837504, acc 0.85055, f1 0.85067, p 0.85080, r 0.85055
Iter 28600, task mwe, loss 0.28226108054320015, acc 0.84761, f1 0.31656, p 0.60202, r 0.21473
Iter 28600, task gpos, loss 0.3912368873755137, acc 0.85040, f1 0.85053, p 0.85065, r 0.85040
Iter 28700, task mwe, loss 0.28109400868415835, acc 0.84929, f1 0.33355, p 0.60664, r 0.23001
Iter 28700, task gpos, loss 0.38988300164540607, acc 0.84850, f1 0.84862, p 0.84875, r 0.84850
Iter 28800, task mwe, loss 0.2801091949144999, acc 0.84883, f1 0.33312, p 0.59767, r 0.23091
Iter 28800, task gpos, loss 0.3877107719580332, acc 0.85055, f1 0.85067, p 0.85080, r 0.85055
Iter 28900, task mwe, loss 0.2794531166553497, acc 0.84776, f1 0.32199, p 0.59277, r 0.22102
Iter 28900, task gpos, loss 0.38623655239741006, acc 0.84996, f1 0.85009, p 0.85021, r 0.84996
Iter 29000, task mwe, loss 0.2806514749924342, acc 0.84578, f1 0.28807, p 0.60870, r 0.18868
Iter 29000, task gpos, loss 0.38493199547131857, acc 0.85084, f1 0.85097, p 0.85109, r 0.85084
Iter 29100, task mwe, loss 0.27758464713891345, acc 0.84898, f1 0.33570, p 0.59633, r 0.23360
Iter 29100, task gpos, loss 0.382992955048879, acc 0.85187, f1 0.85199, p 0.85212, r 0.85187
Iter 29200, task mwe, loss 0.27628897726535795, acc 0.85112, f1 0.35719, p 0.60515, r 0.25337
Iter 29200, task gpos, loss 0.3815227766831716, acc 0.85172, f1 0.85185, p 0.85197, r 0.85172
Iter 29300, task mwe, loss 0.2759141832590103, acc 0.84883, f1 0.33890, p 0.59326, r 0.23720
Iter 29300, task gpos, loss 0.38016767700513204, acc 0.85084, f1 0.85097, p 0.85109, r 0.85084
Iter 29400, task mwe, loss 0.2750716398159663, acc 0.84853, f1 0.33138, p 0.59859, r 0.22911
Iter 29400, task gpos, loss 0.37910396258036294, acc 0.85084, f1 0.85097, p 0.85109, r 0.85084
Iter 29500, task mwe, loss 0.2738586237033208, acc 0.85143, f1 0.35705, p 0.60954, r 0.25247
Iter 29500, task gpos, loss 0.376814212401708, acc 0.85011, f1 0.85023, p 0.85036, r 0.85011
Iter 29600, task mwe, loss 0.2734641482432683, acc 0.84990, f1 0.34131, p 0.60829, r 0.23720
Iter 29600, task gpos, loss 0.3753705898920695, acc 0.85011, f1 0.85023, p 0.85036, r 0.85011
Iter 29700, task mwe, loss 0.27186508079369864, acc 0.85097, f1 0.36590, p 0.59514, r 0.26415
Iter 29700, task gpos, loss 0.37424671451250713, acc 0.84996, f1 0.85009, p 0.85021, r 0.84996
Iter 29800, task mwe, loss 0.2715095827976863, acc 0.85097, f1 0.34894, p 0.60987, r 0.24438
Iter 29800, task gpos, loss 0.3731672922770182, acc 0.84938, f1 0.84950, p 0.84963, r 0.84938
Iter 29900, task mwe, loss 0.2699870765209198, acc 0.85082, f1 0.37023, p 0.58674, r 0.27044
Iter 29900, task gpos, loss 0.3715562383333842, acc 0.85099, f1 0.85111, p 0.85124, r 0.85099
Iter 30000, task mwe, loss 0.2691571871439616, acc 0.85250, f1 0.36977, p 0.60656, r 0.26595
Iter 30000, task gpos, loss 0.3700593868891398, acc 0.85026, f1 0.85038, p 0.85051, r 0.85026
Iter 30100, task mwe, loss 0.2685490896304448, acc 0.85189, f1 0.36694, p 0.60537, r 0.26325
Iter 30100, task gpos, loss 0.3688690503438314, acc 0.85172, f1 0.85185, p 0.85197, r 0.85172
Iter 30200, task mwe, loss 0.26845190227031707, acc 0.84944, f1 0.33442, p 0.60613, r 0.23091
Iter 30200, task gpos, loss 0.367731902996699, acc 0.85172, f1 0.85185, p 0.85197, r 0.85172
Iter 30300, task mwe, loss 0.2672911743323008, acc 0.85173, f1 0.36215, p 0.60805, r 0.25786
Iter 30300, task gpos, loss 0.36647635102272036, acc 0.84996, f1 0.85009, p 0.85021, r 0.84996
Iter 30400, task mwe, loss 0.26619679629802706, acc 0.85112, f1 0.36443, p 0.59192, r 0.26325
Iter 30400, task gpos, loss 0.3648300329844157, acc 0.85172, f1 0.85185, p 0.85197, r 0.85172
Iter 30500, task mwe, loss 0.2654526432355245, acc 0.85066, f1 0.36836, p 0.59010, r 0.26774
Iter 30500, task gpos, loss 0.363804425795873, acc 0.85143, f1 0.85155, p 0.85168, r 0.85143
Iter 30600, task mwe, loss 0.264861473441124, acc 0.85112, f1 0.36511, p 0.59553, r 0.26325
Iter 30600, task gpos, loss 0.362157807747523, acc 0.85070, f1 0.85082, p 0.85095, r 0.85070
Iter 30700, task mwe, loss 0.26448961198329923, acc 0.85036, f1 0.35768, p 0.59789, r 0.25517
Iter 30700, task gpos, loss 0.36101797223091125, acc 0.85011, f1 0.85023, p 0.85036, r 0.85011
Iter 30800, task mwe, loss 0.26472236116727194, acc 0.85036, f1 0.33876, p 0.61611, r 0.23360
Iter 30800, task gpos, loss 0.35963305830955505, acc 0.85070, f1 0.85082, p 0.85095, r 0.85070
Iter 30900, task mwe, loss 0.2630641907453537, acc 0.85005, f1 0.35449, p 0.58996, r 0.25337
Iter 30900, task gpos, loss 0.3584409892559052, acc 0.85143, f1 0.85155, p 0.85168, r 0.85143
Iter 31000, task mwe, loss 0.26216708024342855, acc 0.85097, f1 0.37069, p 0.58904, r 0.27044
Iter 31000, task gpos, loss 0.35689003467559816, acc 0.85055, f1 0.85067, p 0.85080, r 0.85055
Iter 31100, task mwe, loss 0.26186710099379223, acc 0.84975, f1 0.34297, p 0.60135, r 0.23989
Iter 31100, task gpos, loss 0.3556317945321401, acc 0.85055, f1 0.85067, p 0.85080, r 0.85055
Iter 31200, task mwe, loss 0.2617255220810572, acc 0.84960, f1 0.33916, p 0.60648, r 0.23540
Iter 31200, task gpos, loss 0.3542750636736552, acc 0.85114, f1 0.85126, p 0.85139, r 0.85114
Iter 31300, task mwe, loss 0.2605060040950775, acc 0.84990, f1 0.35152, p 0.59827, r 0.24888
Iter 31300, task gpos, loss 0.35268415212631227, acc 0.85201, f1 0.85214, p 0.85226, r 0.85201
Iter 31400, task mwe, loss 0.2592113157113393, acc 0.85189, f1 0.37361, p 0.59528, r 0.27224
Iter 31400, task gpos, loss 0.3524194896221161, acc 0.85172, f1 0.85185, p 0.85197, r 0.85172
Iter 31500, task mwe, loss 0.25882474283377327, acc 0.85173, f1 0.36940, p 0.60000, r 0.26685
Iter 31500, task gpos, loss 0.35099481145540873, acc 0.84952, f1 0.84965, p 0.84977, r 0.84952
Iter 31600, task mwe, loss 0.258633358279864, acc 0.85051, f1 0.35219, p 0.60217, r 0.24888
Iter 31600, task gpos, loss 0.34974971214930217, acc 0.84908, f1 0.84921, p 0.84933, r 0.84908
Iter 31700, task mwe, loss 0.2577143688996633, acc 0.84990, f1 0.35272, p 0.59488, r 0.25067
Iter 31700, task gpos, loss 0.34842546184857687, acc 0.85040, f1 0.85053, p 0.85065, r 0.85040
Iter 31800, task mwe, loss 0.2571426272392273, acc 0.84960, f1 0.35250, p 0.59362, r 0.25067
Iter 31800, task gpos, loss 0.34716922243436177, acc 0.84996, f1 0.85009, p 0.85021, r 0.84996
Iter 31900, task mwe, loss 0.2554997434218725, acc 0.85295, f1 0.39595, p 0.58865, r 0.29829
Iter 31900, task gpos, loss 0.3462325851122538, acc 0.85055, f1 0.85067, p 0.85080, r 0.85055
Iter 32000, task mwe, loss 0.255569859345754, acc 0.84914, f1 0.34456, p 0.58913, r 0.24349
Iter 32000, task gpos, loss 0.34516010880470277, acc 0.85011, f1 0.85023, p 0.85036, r 0.85011
Iter 32100, task mwe, loss 0.25554899076620735, acc 0.85005, f1 0.34216, p 0.60780, r 0.23810
Iter 32100, task gpos, loss 0.3439766526222229, acc 0.85158, f1 0.85170, p 0.85182, r 0.85158
Iter 32200, task mwe, loss 0.25417552689711254, acc 0.85005, f1 0.35620, p 0.59454, r 0.25427
Iter 32200, task gpos, loss 0.3428089420000712, acc 0.85143, f1 0.85155, p 0.85168, r 0.85143
Iter 32300, task mwe, loss 0.252732115983963, acc 0.85250, f1 0.38037, p 0.59961, r 0.27853
Iter 32300, task gpos, loss 0.34219388564427694, acc 0.85084, f1 0.85097, p 0.85109, r 0.85084
Iter 32400, task mwe, loss 0.25252554019292195, acc 0.85097, f1 0.36055, p 0.59916, r 0.25786
Iter 32400, task gpos, loss 0.3408606191476186, acc 0.85026, f1 0.85038, p 0.85051, r 0.85026
Iter 32500, task mwe, loss 0.2512851933638255, acc 0.85265, f1 0.37754, p 0.60236, r 0.27493
Iter 32500, task gpos, loss 0.3397702515125275, acc 0.85084, f1 0.85097, p 0.85109, r 0.85084
Iter 32600, task mwe, loss 0.25231621066729226, acc 0.85158, f1 0.34984, p 0.61538, r 0.24438
Iter 32600, task gpos, loss 0.3389530062675476, acc 0.85099, f1 0.85111, p 0.85124, r 0.85099
Iter 32700, task mwe, loss 0.2508181979258855, acc 0.85173, f1 0.37143, p 0.60161, r 0.26864
Iter 32700, task gpos, loss 0.337732740243276, acc 0.84996, f1 0.85009, p 0.85021, r 0.84996
Iter 32800, task mwe, loss 0.24976814687252044, acc 0.85280, f1 0.38183, p 0.60271, r 0.27942
Iter 32800, task gpos, loss 0.33711398641268414, acc 0.85040, f1 0.85053, p 0.85065, r 0.85040
Iter 32900, task mwe, loss 0.24916472136974335, acc 0.85143, f1 0.37415, p 0.59375, r 0.27314
Iter 32900, task gpos, loss 0.33597355087598163, acc 0.85158, f1 0.85170, p 0.85182, r 0.85158
Iter 33000, task mwe, loss 0.24856572647889455, acc 0.85158, f1 0.37874, p 0.59160, r 0.27853
Iter 33000, task gpos, loss 0.33464550971984863, acc 0.85084, f1 0.85097, p 0.85109, r 0.85084
Iter 33100, task mwe, loss 0.24889563818772634, acc 0.85295, f1 0.36559, p 0.61752, r 0.25966
Iter 33100, task gpos, loss 0.3341765542825063, acc 0.85128, f1 0.85141, p 0.85153, r 0.85128
Iter 33200, task mwe, loss 0.2482522298892339, acc 0.85097, f1 0.35264, p 0.60480, r 0.24888
Iter 33200, task gpos, loss 0.33313594659169515, acc 0.85231, f1 0.85243, p 0.85256, r 0.85231
Iter 33300, task mwe, loss 0.24680333832899728, acc 0.85173, f1 0.37198, p 0.60000, r 0.26954
Iter 33300, task gpos, loss 0.3326571941375732, acc 0.85011, f1 0.85023, p 0.85036, r 0.85011
Iter 33400, task mwe, loss 0.24686174194018046, acc 0.85173, f1 0.36591, p 0.60455, r 0.26235
Iter 33400, task gpos, loss 0.331440802415212, acc 0.85055, f1 0.85067, p 0.85080, r 0.85055
Iter 33500, task mwe, loss 0.24568065305550893, acc 0.85204, f1 0.37937, p 0.59884, r 0.27763
Iter 33500, task gpos, loss 0.3304883340994517, acc 0.85187, f1 0.85199, p 0.85212, r 0.85187
Iter 33600, task mwe, loss 0.2459362377723058, acc 0.85128, f1 0.35741, p 0.60645, r 0.25337
Iter 33600, task gpos, loss 0.3295591652393341, acc 0.85201, f1 0.85214, p 0.85226, r 0.85201
Iter 33700, task mwe, loss 0.24508919914563496, acc 0.85128, f1 0.36181, p 0.60125, r 0.25876
Iter 33700, task gpos, loss 0.3278276224931081, acc 0.85275, f1 0.85287, p 0.85300, r 0.85275
Iter 33800, task mwe, loss 0.2441712389389674, acc 0.85280, f1 0.37250, p 0.61191, r 0.26774
Iter 33800, task gpos, loss 0.32760504285494485, acc 0.85172, f1 0.85185, p 0.85197, r 0.85172
Iter 33900, task mwe, loss 0.2427953412135442, acc 0.85402, f1 0.39808, p 0.60182, r 0.29739
Iter 33900, task gpos, loss 0.3269283890724182, acc 0.85216, f1 0.85229, p 0.85241, r 0.85216
Iter 34000, task mwe, loss 0.24291920562585195, acc 0.85265, f1 0.37406, p 0.61100, r 0.26954
Iter 34000, task gpos, loss 0.32578395009040834, acc 0.85143, f1 0.85155, p 0.85168, r 0.85143
Iter 34100, task mwe, loss 0.24347625573476156, acc 0.85128, f1 0.35422, p 0.61419, r 0.24888
Iter 34100, task gpos, loss 0.3247195899486542, acc 0.85216, f1 0.85229, p 0.85241, r 0.85216
Iter 34200, task mwe, loss 0.24284413556257883, acc 0.85295, f1 0.36789, p 0.62047, r 0.26146
Iter 34200, task gpos, loss 0.32391107082366943, acc 0.85216, f1 0.85229, p 0.85241, r 0.85216
Iter 34300, task mwe, loss 0.24086679418881735, acc 0.85433, f1 0.40688, p 0.59860, r 0.30818
Iter 34300, task gpos, loss 0.3233294268449148, acc 0.84996, f1 0.85009, p 0.85021, r 0.84996
Iter 34400, task mwe, loss 0.2405044376850128, acc 0.85463, f1 0.39879, p 0.61266, r 0.29560
Iter 34400, task gpos, loss 0.3225264469782511, acc 0.85187, f1 0.85199, p 0.85212, r 0.85187
Iter 34500, task mwe, loss 0.239841898282369, acc 0.85402, f1 0.38920, p 0.61434, r 0.28482
Iter 34500, task gpos, loss 0.32181479732195534, acc 0.85275, f1 0.85287, p 0.85300, r 0.85275
Iter 34600, task mwe, loss 0.23901737928390504, acc 0.85387, f1 0.39418, p 0.60634, r 0.29200
Iter 34600, task gpos, loss 0.3214105506738027, acc 0.85070, f1 0.85082, p 0.85095, r 0.85070
Iter 34700, task mwe, loss 0.23898641963799794, acc 0.85357, f1 0.38476, p 0.60895, r 0.28122
Iter 34700, task gpos, loss 0.32105804483095807, acc 0.85114, f1 0.85126, p 0.85139, r 0.85114
Iter 34800, task mwe, loss 0.2379315157731374, acc 0.85372, f1 0.40590, p 0.59107, r 0.30907
Iter 34800, task gpos, loss 0.3193736414114634, acc 0.85158, f1 0.85170, p 0.85182, r 0.85158
Iter 34900, task mwe, loss 0.23790416717529297, acc 0.85357, f1 0.37965, p 0.61323, r 0.27493
Iter 34900, task gpos, loss 0.3187484502792358, acc 0.85172, f1 0.85185, p 0.85197, r 0.85172
Iter 35000, task mwe, loss 0.23662266433238982, acc 0.85494, f1 0.40668, p 0.60461, r 0.30638
Iter 35000, task gpos, loss 0.3181356449921926, acc 0.85128, f1 0.85141, p 0.85153, r 0.85128
Iter 35100, task mwe, loss 0.23602776726086935, acc 0.85509, f1 0.41964, p 0.60033, r 0.32255
Iter 35100, task gpos, loss 0.3178933262825012, acc 0.85143, f1 0.85155, p 0.85168, r 0.85143
Iter 35200, task mwe, loss 0.23590423862139384, acc 0.85357, f1 0.38528, p 0.60735, r 0.28212
Iter 35200, task gpos, loss 0.3171797553698222, acc 0.85128, f1 0.85141, p 0.85153, r 0.85128
Iter 35300, task mwe, loss 0.23620912830034893, acc 0.85143, f1 0.36579, p 0.59918, r 0.26325
Iter 35300, task gpos, loss 0.31656431357065834, acc 0.85114, f1 0.85126, p 0.85139, r 0.85114
Iter 35400, task mwe, loss 0.23577466408411663, acc 0.85189, f1 0.36986, p 0.60243, r 0.26685
Iter 35400, task gpos, loss 0.3154120107491811, acc 0.85084, f1 0.85097, p 0.85109, r 0.85084
Iter 35500, task mwe, loss 0.23551055490970613, acc 0.85173, f1 0.36455, p 0.60669, r 0.26056
Iter 35500, task gpos, loss 0.31495421131451923, acc 0.85099, f1 0.85111, p 0.85124, r 0.85099
Iter 35600, task mwe, loss 0.23705776333808898, acc 0.85143, f1 0.34442, p 0.62857, r 0.23720
Iter 35600, task gpos, loss 0.31317039132118224, acc 0.85099, f1 0.85111, p 0.85124, r 0.85099
Iter 35700, task mwe, loss 0.23350294828414916, acc 0.85418, f1 0.39072, p 0.60952, r 0.28751
Iter 35700, task gpos, loss 0.3136970460414886, acc 0.85143, f1 0.85155, p 0.85168, r 0.85143
Iter 35800, task mwe, loss 0.23244893451531728, acc 0.85616, f1 0.41657, p 0.61005, r 0.31626
Iter 35800, task gpos, loss 0.3122669597466787, acc 0.85084, f1 0.85097, p 0.85109, r 0.85084
Iter 35900, task mwe, loss 0.23283719221750895, acc 0.85418, f1 0.38896, p 0.61315, r 0.28482
Iter 35900, task gpos, loss 0.31147194306055703, acc 0.85158, f1 0.85170, p 0.85182, r 0.85158
Iter 36000, task mwe, loss 0.23188444674015046, acc 0.85448, f1 0.39782, p 0.61194, r 0.29470
Iter 36000, task gpos, loss 0.3105707983175913, acc 0.85201, f1 0.85214, p 0.85226, r 0.85201
Iter 36100, task mwe, loss 0.23104812105496725, acc 0.85601, f1 0.41543, p 0.61189, r 0.31447
Iter 36100, task gpos, loss 0.3100554605325063, acc 0.85216, f1 0.85229, p 0.85241, r 0.85216
Iter 36200, task mwe, loss 0.23099772532780966, acc 0.85494, f1 0.39165, p 0.61822, r 0.28661
Iter 36200, task gpos, loss 0.3094891627629598, acc 0.85201, f1 0.85214, p 0.85226, r 0.85201
Iter 36300, task mwe, loss 0.2299949159224828, acc 0.85631, f1 0.41268, p 0.61717, r 0.30997
Iter 36300, task gpos, loss 0.3094897131125132, acc 0.85114, f1 0.85126, p 0.85139, r 0.85114
Iter 36400, task mwe, loss 0.23133508960405985, acc 0.85372, f1 0.37414, p 0.62083, r 0.26774
Iter 36400, task gpos, loss 0.30830554763476054, acc 0.85363, f1 0.85375, p 0.85388, r 0.85363
Iter 36500, task mwe, loss 0.2294177254041036, acc 0.85509, f1 0.40097, p 0.61142, r 0.29829
Iter 36500, task gpos, loss 0.3075976312160492, acc 0.85245, f1 0.85258, p 0.85270, r 0.85245
Iter 36600, task mwe, loss 0.22882679204146067, acc 0.85540, f1 0.41166, p 0.60915, r 0.31087
Iter 36600, task gpos, loss 0.30627501010894775, acc 0.85128, f1 0.85141, p 0.85153, r 0.85128
Iter 36700, task mwe, loss 0.22845856547355653, acc 0.85586, f1 0.40483, p 0.61808, r 0.30099
Iter 36700, task gpos, loss 0.30605104366938274, acc 0.85187, f1 0.85199, p 0.85212, r 0.85187
Iter 36800, task mwe, loss 0.2289740264415741, acc 0.85402, f1 0.38797, p 0.61240, r 0.28392
Iter 36800, task gpos, loss 0.3056506176789602, acc 0.85172, f1 0.85185, p 0.85197, r 0.85172
Iter 36900, task mwe, loss 0.2296304812033971, acc 0.85402, f1 0.37594, p 0.62112, r 0.26954
Iter 36900, task gpos, loss 0.30492138663927715, acc 0.85011, f1 0.85023, p 0.85036, r 0.85011
Iter 37000, task mwe, loss 0.22785991231600444, acc 0.85509, f1 0.39878, p 0.61654, r 0.29470
Iter 37000, task gpos, loss 0.30479613145192463, acc 0.84952, f1 0.84965, p 0.84977, r 0.84952
Iter 37100, task mwe, loss 0.22736454407374065, acc 0.85601, f1 0.40532, p 0.62037, r 0.30099
Iter 37100, task gpos, loss 0.30381689767042797, acc 0.85260, f1 0.85273, p 0.85285, r 0.85260
Iter 37200, task mwe, loss 0.2276192675034205, acc 0.85387, f1 0.38190, p 0.61600, r 0.27673
Iter 37200, task gpos, loss 0.30288494129975635, acc 0.85201, f1 0.85214, p 0.85226, r 0.85201
Iter 37300, task mwe, loss 0.22708499034245808, acc 0.85463, f1 0.38916, p 0.61840, r 0.28392
Iter 37300, task gpos, loss 0.30210962394873303, acc 0.85099, f1 0.85111, p 0.85124, r 0.85099
Iter 37400, task mwe, loss 0.22811295688152314, acc 0.85265, f1 0.36155, p 0.62009, r 0.25517
Iter 37400, task gpos, loss 0.3022781878709793, acc 0.85158, f1 0.85170, p 0.85182, r 0.85158
Iter 37500, task mwe, loss 0.22540748715400696, acc 0.85647, f1 0.41081, p 0.61957, r 0.30728
Iter 37500, task gpos, loss 0.3016347686449687, acc 0.85158, f1 0.85170, p 0.85182, r 0.85158
Iter 37600, task mwe, loss 0.2244951993227005, acc 0.85555, f1 0.42155, p 0.60504, r 0.32345
Iter 37600, task gpos, loss 0.30062800645828247, acc 0.85084, f1 0.85097, p 0.85109, r 0.85084
