Iter 31310, task keysem17, loss 0.06595911830663681
Iter 31320, task keysem17, loss 0.06772579252719879
Iter 31330, task keysem17, loss 0.0679512768983841
Iter 31340, task keysem17, loss 0.06809745728969574
Iter 31350, task keysem17, loss 0.06978704035282135
Iter 31360, task keysem17, loss 0.07557383924722672
Iter 31370, task keysem17, loss 0.06359356641769409
Iter 31380, task keysem17, loss 0.06115067005157471
Iter 31390, task keysem17, loss 0.0647735595703125
Iter 31400, task keysem17, loss 0.06486411392688751
Iter 31410, task keysem17, loss 0.0677780956029892
Iter 31420, task keysem17, loss 0.06375431269407272
Iter 31430, task keysem17, loss 0.06521226465702057
Iter 31440, task keysem17, loss 0.06790794432163239
Iter 31450, task keysem17, loss 0.06931573152542114
Iter 31460, task keysem17, loss 0.06270161271095276
Iter 31470, task keysem17, loss 0.06330646574497223
Iter 31480, task keysem17, loss 0.06699167191982269
Iter 31490, task keysem17, loss 0.06621287763118744
Iter 31500, task keysem17, loss 0.07020671665668488
Iter 31510, task keysem17, loss 0.07310618460178375
Iter 31520, task keysem17, loss 0.07830481976270676
Iter 31530, task keysem17, loss 0.06646151840686798
Iter 31540, task keysem17, loss 0.06940468400716782
Iter 31550, task keysem17, loss 0.06047811359167099
Iter 31560, task keysem17, loss 0.06369481980800629
Iter 31570, task keysem17, loss 0.05894608050584793
Iter 31580, task keysem17, loss 0.0627475157380104
Iter 31590, task keysem17, loss 0.0655449703335762
Iter 31600, task keysem17, loss 0.06717752665281296
Iter 31610, task keysem17, loss 0.061762165278196335
Iter 31620, task keysem17, loss 0.06742548942565918
Iter 31630, task keysem17, loss 0.07537602633237839
Iter 31640, task keysem17, loss 0.06617134064435959
Iter 31650, task keysem17, loss 0.06486343592405319
Iter 31660, task keysem17, loss 0.0621647946536541
Iter 31670, task keysem17, loss 0.06044410541653633
Iter 31680, task keysem17, loss 0.06567026674747467
Iter 31690, task keysem17, loss 0.060413964092731476
Iter 31700, task keysem17, loss 0.062357641756534576
Iter 31710, task keysem17, loss 0.06936319917440414
Iter 31720, task keysem17, loss 0.06744865328073502
Iter 31730, task keysem17, loss 0.061726830899715424
Iter 31740, task keysem17, loss 0.061796218156814575
Iter 31750, task keysem17, loss 0.06393307447433472
Iter 31760, task keysem17, loss 0.06889352947473526
Iter 31770, task keysem17, loss 0.06662802398204803
Iter 31780, task keysem17, loss 0.06746484339237213
Iter 31790, task keysem17, loss 0.05833691358566284
Iter 31800, task keysem17, loss 0.060328710824251175
Iter 31810, task keysem17, loss 0.06274034082889557
Iter 31820, task keysem17, loss 0.06590421497821808
Iter 31830, task keysem17, loss 0.06373830139636993
Iter 31840, task keysem17, loss 0.06088344007730484
Iter 31850, task keysem17, loss 0.08475486189126968
Iter 31860, task keysem17, loss 0.06501392275094986
Iter 31870, task keysem17, loss 0.06124245002865791
Iter 31880, task keysem17, loss 0.06217121332883835
Iter 31890, task keysem17, loss 0.0630108118057251
Iter 31900, task keysem17, loss 0.0578690841794014
Iter 31910, task keysem17, loss 0.07032054662704468
Iter 31920, task keysem17, loss 0.0601876862347126
Iter 31930, task keysem17, loss 0.06563466787338257
Iter 31940, task keysem17, loss 0.06239195913076401
Iter 31950, task keysem17, loss 0.06075528264045715
Iter 31960, task keysem17, loss 0.07147350162267685
Iter 31970, task keysem17, loss 0.06351570039987564
Iter 31980, task keysem17, loss 0.06696582585573196
Iter 31990, task keysem17, loss 0.06511817872524261
Iter 32000, task keysem17, loss 0.06425561010837555
Iter 32010, task keysem17, loss 0.07149659842252731
Iter 32020, task keysem17, loss 0.0663716048002243
Iter 32030, task keysem17, loss 0.06540880352258682
Iter 32040, task keysem17, loss 0.06576040387153625
Iter 32050, task keysem17, loss 0.05891383811831474
Iter 32060, task keysem17, loss 0.05223312973976135
Iter 32070, task keysem17, loss 0.06014847755432129
Iter 32080, task keysem17, loss 0.057895444333553314
Iter 32090, task keysem17, loss 0.062138281762599945
Iter 32100, task keysem17, loss 0.06299328804016113
Iter 32110, task keysem17, loss 0.06077991798520088
Iter 32120, task keysem17, loss 0.06009123846888542
Iter 32130, task keysem17, loss 0.059500716626644135
Iter 32140, task keysem17, loss 0.06256060302257538
Iter 32150, task keysem17, loss 0.06142277270555496
Iter 32160, task keysem17, loss 0.06610391288995743
Iter 32170, task keysem17, loss 0.08649244159460068
Iter 32180, task keysem17, loss 0.06031955033540726
Iter 32190, task keysem17, loss 0.0704350620508194
Iter 32200, task keysem17, loss 0.06709810346364975
Iter 32210, task keysem17, loss 0.06294593214988708
Iter 32220, task keysem17, loss 0.058319203555583954
Iter 32230, task keysem17, loss 0.06189465522766113
Iter 32240, task keysem17, loss 0.058616649359464645
Iter 32250, task keysem17, loss 0.05905373767018318
Iter 32260, task keysem17, loss 0.060193877667188644
Iter 32270, task keysem17, loss 0.06044471263885498
Iter 32280, task keysem17, loss 0.06348389387130737
Iter 32290, task keysem17, loss 0.06190556287765503
Iter 32300, task keysem17, loss 0.058460988104343414
Iter 32310, task keysem17, loss 0.0659046471118927
Iter 32320, task keysem17, loss 0.06550343334674835
Iter 32330, task keysem17, loss 0.05975719168782234
Iter 32340, task keysem17, loss 0.062262050807476044
Iter 32350, task keysem17, loss 0.06065763160586357
Iter 32360, task keysem17, loss 0.06278046220541
Iter 32370, task keysem17, loss 0.06515133380889893
Iter 32380, task keysem17, loss 0.056761451065540314
Iter 32390, task keysem17, loss 0.05783366039395332
Iter 32400, task keysem17, loss 0.061019860208034515
Iter 32410, task keysem17, loss 0.057406432926654816
Iter 32420, task keysem17, loss 0.06370367109775543
Iter 32430, task keysem17, loss 0.058579184114933014
Iter 32440, task keysem17, loss 0.07963291555643082
Iter 32450, task keysem17, loss 0.060280390083789825
Iter 32460, task keysem17, loss 0.060745906084775925
Iter 32470, task keysem17, loss 0.0584600493311882
Iter 32480, task keysem17, loss 0.05661686509847641
Iter 32490, task keysem17, loss 0.06098802760243416
Iter 32500, task keysem17, loss 0.05648241192102432
Iter 32510, task keysem17, loss 0.05841724947094917
Iter 32520, task keysem17, loss 0.05784861370921135
Iter 32530, task keysem17, loss 0.05737205594778061
Iter 32540, task keysem17, loss 0.05912663787603378
Iter 32550, task keysem17, loss 0.06198210269212723
Iter 32560, task keysem17, loss 0.06128580495715141
Iter 32570, task keysem17, loss 0.057454485446214676
Iter 32580, task keysem17, loss 0.07310274243354797
Iter 32590, task keysem17, loss 0.059640057384967804
Iter 32600, task keysem17, loss 0.06109752506017685
Iter 32610, task keysem17, loss 0.05677703768014908
Iter 32620, task keysem17, loss 0.05614323541522026
Iter 32630, task keysem17, loss 0.06278743594884872
Iter 32640, task keysem17, loss 0.05718134716153145
Iter 32650, task keysem17, loss 0.05876176804304123
Iter 32660, task keysem17, loss 0.06672503799200058
Iter 32670, task keysem17, loss 0.06125038117170334
Iter 32680, task keysem17, loss 0.05910015106201172
Iter 32690, task keysem17, loss 0.061364252120256424
Iter 32700, task keysem17, loss 0.06504537910223007
Iter 32710, task keysem17, loss 0.06169430539011955
Iter 32720, task keysem17, loss 0.06085759401321411
Iter 32730, task keysem17, loss 0.06636694818735123
Iter 32740, task keysem17, loss 0.0617806613445282
Iter 32750, task keysem17, loss 0.06038924306631088
Iter 32760, task keysem17, loss 0.0678263008594513
Iter 32770, task keysem17, loss 0.05044691637158394
Iter 32780, task keysem17, loss 0.05533037707209587
Iter 32790, task keysem17, loss 0.06150522083044052
Iter 32800, task keysem17, loss 0.06866016983985901
Iter 32810, task keysem17, loss 0.05692143365740776
Iter 32820, task keysem17, loss 0.058127451688051224
Iter 32830, task keysem17, loss 0.06099395826458931
Iter 32840, task keysem17, loss 0.058298736810684204
Iter 32850, task keysem17, loss 0.056259941309690475
Iter 32860, task keysem17, loss 0.06395754963159561
Iter 32870, task keysem17, loss 0.06288916617631912
Iter 32880, task keysem17, loss 0.061532020568847656
Iter 32890, task keysem17, loss 0.05960993841290474
Iter 32900, task keysem17, loss 0.060885924845933914
Iter 32910, task keysem17, loss 0.06086261197924614
Iter 32920, task keysem17, loss 0.050322938710451126
Iter 32930, task keysem17, loss 0.053484003990888596
Iter 32940, task keysem17, loss 0.055376507341861725
Iter 32950, task keysem17, loss 0.06002316623926163
Iter 32960, task keysem17, loss 0.06206292659044266
Iter 32970, task keysem17, loss 0.055268049240112305
Iter 32980, task keysem17, loss 0.059741247445344925
Iter 32990, task keysem17, loss 0.06228600814938545
Iter 33000, task keysem17, loss 0.06475361436605453
Iter 33010, task keysem17, loss 0.05273018032312393
Iter 33020, task keysem17, loss 0.05967538803815842
Iter 33030, task keysem17, loss 0.05742204189300537
Iter 33040, task keysem17, loss 0.06208893656730652
Iter 33050, task keysem17, loss 0.05529468134045601
Iter 33060, task keysem17, loss 0.05966625735163689
Iter 33070, task keysem17, loss 0.053329937160015106
Iter 33080, task keysem17, loss 0.053934793919324875
Iter 33090, task keysem17, loss 0.05992766097187996
Iter 33100, task keysem17, loss 0.07426920533180237
Iter 33110, task keysem17, loss 0.056602030992507935
Iter 33120, task keysem17, loss 0.054898668080568314
Iter 33130, task keysem17, loss 0.058432918041944504
Iter 33140, task keysem17, loss 0.0554702952504158
Iter 33150, task keysem17, loss 0.06034814193844795
Iter 33160, task keysem17, loss 0.05307724326848984
Iter 33170, task keysem17, loss 0.05475306510925293
Iter 33180, task keysem17, loss 0.06284154951572418
Iter 33190, task keysem17, loss 0.0597941093146801
Iter 33200, task keysem17, loss 0.06191709637641907
Iter 33210, task keysem17, loss 0.06041548773646355
Iter 33220, task keysem17, loss 0.05537017062306404
Iter 33230, task keysem17, loss 0.05382723733782768
Iter 33240, task keysem17, loss 0.055140893906354904
Iter 33250, task keysem17, loss 0.052583444863557816
Iter 33260, task keysem17, loss 0.05372447520494461
Iter 33270, task keysem17, loss 0.06254309415817261
Iter 33280, task keysem17, loss 0.07391516864299774
Iter 33290, task keysem17, loss 0.0618622712790966
Iter 33300, task keysem17, loss 0.06268994510173798
Iter 33310, task keysem17, loss 0.06180191785097122
Iter 33320, task keysem17, loss 0.0585450604557991
Iter 33330, task keysem17, loss 0.05586465075612068
Iter 33340, task keysem17, loss 0.05376444384455681
Iter 33350, task keysem17, loss 0.06509862095117569
Iter 33360, task keysem17, loss 0.05882715433835983
Iter 33370, task keysem17, loss 0.059186458587646484
Iter 33380, task keysem17, loss 0.053858257830142975
Iter 33390, task keysem17, loss 0.05873392894864082
Iter 33400, task keysem17, loss 0.05224446579813957
Iter 33410, task keysem17, loss 0.05700065940618515
Iter 33420, task keysem17, loss 0.0542583242058754
Iter 33430, task keysem17, loss 0.05933741480112076
Iter 33440, task keysem17, loss 0.061527155339717865
Iter 33450, task keysem17, loss 0.05332339555025101
Iter 33460, task keysem17, loss 0.06299994885921478
Iter 33470, task keysem17, loss 0.05792940407991409
Iter 33480, task keysem17, loss 0.05385821312665939
Iter 33490, task keysem17, loss 0.05351205915212631
Iter 33500, task keysem17, loss 0.055339835584163666
Iter 33510, task keysem17, loss 0.062449563294649124
Iter 33520, task keysem17, loss 0.0565534308552742
Iter 33530, task keysem17, loss 0.057034898549318314
Iter 33540, task keysem17, loss 0.058906447142362595
Iter 33550, task keysem17, loss 0.05428599193692207
Iter 33560, task keysem17, loss 0.05268847197294235
Iter 33570, task keysem17, loss 0.06366227567195892
Iter 33580, task keysem17, loss 0.05864527076482773
Iter 33590, task keysem17, loss 0.055053673684597015
Iter 33600, task keysem17, loss 0.05357581377029419
Iter 33610, task keysem17, loss 0.05427219718694687
Iter 33620, task keysem17, loss 0.06019386649131775
Iter 33630, task keysem17, loss 0.05409950762987137
Iter 33640, task keysem17, loss 0.05729050561785698
Iter 33650, task keysem17, loss 0.06993518024682999
Iter 33660, task keysem17, loss 0.0507560670375824
Iter 33670, task keysem17, loss 0.050397057086229324
Iter 33680, task keysem17, loss 0.052090805023908615
Iter 33690, task keysem17, loss 0.05701054260134697
Iter 33700, task keysem17, loss 0.05434707552194595
Iter 33710, task keysem17, loss 0.05503533408045769
Iter 33720, task keysem17, loss 0.0511048324406147
Iter 33730, task keysem17, loss 0.05165352672338486
Iter 33740, task keysem17, loss 0.05600496381521225
Iter 33750, task keysem17, loss 0.0583762601017952
Iter 33760, task keysem17, loss 0.05393142253160477
Iter 33770, task keysem17, loss 0.055997222661972046
Iter 33780, task keysem17, loss 0.05192098766565323
Iter 33790, task keysem17, loss 0.05523998290300369
Iter 33800, task keysem17, loss 0.059834498912096024
Iter 33810, task keysem17, loss 0.054954253137111664
Iter 33820, task keysem17, loss 0.0511566624045372
Iter 33830, task keysem17, loss 0.055888693779706955
Iter 33840, task keysem17, loss 0.053915660828351974
Iter 33850, task keysem17, loss 0.05695410445332527
Iter 33860, task keysem17, loss 0.054970234632492065
Iter 33870, task keysem17, loss 0.05516244098544121
Iter 33880, task keysem17, loss 0.05734514445066452
Iter 33890, task keysem17, loss 0.05452381446957588
Iter 33900, task keysem17, loss 0.05548419803380966
Iter 33910, task keysem17, loss 0.06064940243959427
Iter 33920, task keysem17, loss 0.05782555416226387
Iter 33930, task keysem17, loss 0.05536274239420891
Iter 33940, task keysem17, loss 0.0521630235016346
Iter 33950, task keysem17, loss 0.05840187147259712
Iter 33960, task keysem17, loss 0.049478985369205475
Iter 33970, task keysem17, loss 0.05110623687505722
Iter 33980, task keysem17, loss 0.05554359406232834
Iter 33990, task keysem17, loss 0.053950197994709015
Iter 34000, task keysem17, loss 0.05615144968032837
Iter 34010, task keysem17, loss 0.05511106178164482
Iter 34020, task keysem17, loss 0.052964843809604645
Iter 34030, task keysem17, loss 0.059038322418928146
Iter 34040, task keysem17, loss 0.047310348600149155
Iter 34050, task keysem17, loss 0.05584787204861641
Iter 34060, task keysem17, loss 0.05751724913716316
Iter 34070, task keysem17, loss 0.05057737976312637
Iter 34080, task keysem17, loss 0.052135445177555084
Iter 34090, task keysem17, loss 0.05401734262704849
Iter 34100, task keysem17, loss 0.05776930972933769
Iter 34110, task keysem17, loss 0.051178254187107086
Iter 34120, task keysem17, loss 0.06050736829638481
Iter 34130, task keysem17, loss 0.061569251120090485
Iter 34140, task keysem17, loss 0.054214078933000565
Iter 34150, task keysem17, loss 0.0515696220099926
Iter 34160, task keysem17, loss 0.0496365949511528
Iter 34170, task keysem17, loss 0.05332662910223007
Iter 34180, task keysem17, loss 0.05564851686358452
Iter 34190, task keysem17, loss 0.053736425936222076
Iter 34200, task keysem17, loss 0.05072018504142761
Iter 34210, task keysem17, loss 0.05323556810617447
Iter 34220, task keysem17, loss 0.054049115628004074
Iter 34230, task keysem17, loss 0.05486210063099861
Iter 34240, task keysem17, loss 0.05412626266479492
Iter 34250, task keysem17, loss 0.05460268259048462
Iter 34260, task keysem17, loss 0.04802461713552475
Iter 34270, task keysem17, loss 0.05334447696805
Iter 34280, task keysem17, loss 0.054897479712963104
Iter 34290, task keysem17, loss 0.058713216334581375
Iter 34300, task keysem17, loss 0.04726039618253708
Iter 34310, task keysem17, loss 0.05359601974487305
Iter 34320, task keysem17, loss 0.05056830495595932
Iter 34330, task keysem17, loss 0.04915795475244522
Iter 34340, task keysem17, loss 0.05872157961130142
Iter 34350, task keysem17, loss 0.04827730357646942
Iter 34360, task keysem17, loss 0.05856736749410629
Iter 34370, task keysem17, loss 0.05370006710290909
